693,2184530582853690
694,2466212517531180
765,3238825600761910
766,2887462772818470
767,2007163864886320
698,2922440859607100
801,2888013071795250
802,1938170718741050
803,2324305328748600
804,2606950275101740
805,2640346198853690
820,2606743851651130
821,1936726264660520
822,2077395169591340
823,3063728910652990
824,2112510819053610
830,2781840670217260
831,2711540512861740
840,3274010106290240
841,2289602395134530
850,2466212514378790
851,2360659140171840
2478,2887531498069560
2479,2078633331802170
2445,2042898663093800
2446,2921890564033070
2447,1971704349347390
2420,3203641222390330
2421,2641859505573430
2492,2008539600792630
2494,3029301116034100
2456,1972873648169520
2458,2747550462662200
2459,2042073224066090
2460,2641584354516020
2461,2149139780217390
2462,2921959289278010
2464,2887187628832300
2465,3027856536653880
2466,2676149717066810
2467,3134854369915440
2468,2501534466726970
2495,2957831655407150
2451,2464699217896510
2452,3028475682513470
2453,1972804927371300
2454,1938102002409540
2455,2817850488665140
2471,3169557303276590
2472,2746243443076640
2477,3098156690062380
2457,1936588691222570
2481,2992534584309280
2482,2148176769868860
2493,3344447699960370
2184,2184461861282360
2185,3098569414815280
2186,2782597259222580
2187,2817644191824430
2169,2253936445905460
2170,2501465741746740
2171,3029094697026100
2269,2358801965006900
2188,2816818755153970
2189,2712434802447920
2190,2570046169164840
2191,2359902548540460
1718,2147626470629420
1719,2536306246701610
1720,2711540519417910
2474,3169351012728880
2475,3062421898933810
2476,2429927423494190
2150,3133272347403320
2149,3134716793872430
2152,3133409922921520
2151,2044067972403260
2148,2254349164887600
2176,2642272221679670
2153,2887531500945980
2155,2535343238693940
2156,3168525576853570
2143,2536581400910910
2144,2676356139728940
2145,3310501486415920
2180,2605505692844080
1913,2148658338088490
1810,2640965339209780
1812,2711196650988090
1899,1938239570328110
5501,2676562434477110
5544,2077739170413620
1430,2958519522055730
1431,2746931318107700
1721,1971704349349950
1501,2288914525869110
2322,3063591334325290
1432,2712434805844520
1434,2921684142666290
1436,2534655374413880
2630,2113267541238330
1730,2184461862846010
1731,2887531492032040
2019,2079252471110190
1503,3343897403861030
1915,2394605477973550
1821,2148039195899440
1822,3239100744743990
1504,2853310138690090
1740,2395430926699580
2108,3063109756144680
2109,2324993194609210
2110,3343897409893430
2111,2359696118274090
2112,2429652284750900
2113,2957487657214010
2114,2958932244980290
2115,3063866480154680
2116,2921821715315260
2117,2606675133745210
2118,2781427954886700
2119,2957006212712490
2120,2148314335957030
2121,2817575336552490
2122,3203228508109370
2123,2289946388095540
2124,2325062048036410
2125,2606468706093110
2126,2851590400653350
2127,2816199611133490
2128,3062765890582570
2129,2642272225876540
2130,2149208636539450
2131,2184805726312500
2132,3063247330879530
2133,2501121745103400
2134,2148108046969900
2135,2323617455027240
2136,2077532743288880
2137,2290015111503420
2163,2641997071147570
2196,2501328175912510
2199,2149208638110260
2201,3239513467412550
2203,2640346197016620
2204,3203641224734760
2205,2395499635952170
2206,2641240489469990
2210,2359008256613940
2211,2079183621863470
2212,2218614504042550
2215,3027375097923130
2217,2605505690743340
2222,3063384911399480
2228,2993016030905400
2241,2675874566257710
2266,2746587447580210
2283,2817300194676790
2284,3062765889535010
2293,3063797625151540
2295,3133822636927020
2297,2569977320192560
2298,3345204416365610
1921,3133616207713330
1505,3133753785330220
2020,2501328171457590
2631,2253730153251380
2324,2676218571020860
2325,2781290379360810
2301,1937620427625020
2302,2570458893659700
2303,2112648395110450
2304,1936588692536880
2305,2712297238702640
1506,3029301122847290
2327,2816268461164600
1803,2008746026881080
1805,2149002206794290
2532,2079046048165930
2542,2852071978842160
1922,3062559472110140
2138,3064416775981630
2139,3027512668991530
2140,2007989306539060
2141,2044136819276840
2142,2148727065167930
2238,2218614499330610
2021,3028475682240560
1741,3169901299127340
2330,3064004058035770
2534,2044136827144250
2632,2394123911050800
2634,3310570203787300
1507,2675668273873450
1509,2534655374155320
1508,2536099828483640
2633,3275316975911980
1824,2921890565337130
2535,2289052102449730
2552,3203503651830830
1510,2816887474372150
2025,3345341995035180
1742,2254761880735790
2635,2923610157365800
2637,2711884512114730
1923,2501190597760560
2026,2184530582060090
2027,3274973111409710
2638,3310776636955200
2639,2817988060263470
2030,1973630366406700
1826,2113405115713590
1827,2711884518153790
2331,2007370296208950
2332,2464492793124930
2333,2677456726155830
1515,3134372928574510
2641,2886774911675440
1516,3098156695835190
2536,2886981202230830
2642,3239100742916660
2334,2605849686329900
2643,2851659258291260
1517,1972048215682100
2537,2148933490718260
1438,2923541438161460
2032,3345823429583920
2538,2710577506170420
2539,2606468703730740
2337,2360383985691170
1929,2042073229049400
2540,2536237395103280
2541,2853241279762480
2543,2395293346977840
1521,3345548281401900
1420,2043517680764990
2644,2852209548604970
2035,2078014320952890
1701,3274766687943210
1702,3344585272875570
1703,2641378064482870
1704,2394467910834750
1705,2430890440144430
2038,2605849690778670
1440,3169832454343230
1930,2288639379784760
1931,2641515639223860
1519,2394536631358520
2041,2008608455277110
1450,2746518593090090
1470,2324167749556790
1471,2957281360895540
2338,2957762799617070
1936,2219095937270830
2339,2288914526648880
2340,2500984175603250
2341,2605299397312050
1451,1973148795554350
2645,2993291174100530
2646,2429445984247340
1937,3098775710874680
1830,2851659256968230
1831,2288845804292660
1832,2886706059822130
1833,2042210793827880
1834,1971773066990650
1835,2079321195821110
2018,2677387872720440
2043,2501190594340900
2044,3169970019643430
2343,3064416773628990
1520,2923541446549060
1746,3345066844250160
1747,1972736076044340
1748,2218614496187950
1452,2956868647664690
1749,3062421898405940
2045,2325405910191160
2047,2500158729758760
2601,3097812695796790
2647,2394399051366950
1938,3134372934595120
1522,2886568481669160
1523,2112648399046200
1840,3168387993456170
1841,2711678084996660
1842,2431096862817320
1843,2535618384776750
1844,2923335011288110
1845,2148314340417590
1524,2007232713343530
1453,2183429989354030
1773,2394743059796030
1525,2008814742952500
1460,2078220611495980
1850,2500365154791460
1851,2571697047753780
1852,2676080996533810
1853,2536237394309670
1854,2113473834138160
1462,2712090806863920
1901,1973355221364770
1902,2465799796438570
1903,2817369048630330
1904,2253592584806980
1905,2077395167493160
1906,2078839757616180
1907,2922234429058600
1908,2712159656105000
1910,3169901308291120
1940,2289946388871210
1526,2325612331806240
1944,2359214686882870
2345,2992121867939370
2048,2430202571931180
1945,2500984176133690
1752,2043104959415350
2050,1973217656326720
2065,3168731861363240
2051,2500158733699120
2648,1972529782073890
2649,2359283402956860
1754,3169763728570410
2052,2359077110560810
2053,2677112730569270
1756,2289327247735350
1860,2429721131106340
2344,2640208621481510
2346,3063866481464380
2348,1971979496735290
2349,2149690076052530
1949,3169832446743600
1757,2324442892740640
1527,2570458891831860
1586,2499952438952490
2054,3133753786378290
1529,2606743850073650
2350,2324855617510460
2553,2958863391016500
2554,3345341990843950
2564,2781840672828460
2584,3134097784856120
1760,2641515634770480
1531,1936726266499120
1950,2429858707430450
1951,3028062958004260
1952,2008677167414830
2056,3063797620943390
2351,3203434798400050
1862,2781703098870310
1532,2957900378561600
1534,2957556511690810
1535,2852828564184630
2355,2395981209676830
2650,2149690074743350
1863,2957900379074610
2651,3028544398309930
2356,2746037154359340
2357,2112717248538660
2556,3345961004065850
2565,2077326455099450
1536,2183292415917610
2059,2922647146481200
1537,2816681178843180
2358,1938102002922040
1864,2147764046676530
1889,2816612329339450
2652,2078633325516340
1538,2676218567086640
2061,2219577512845880
2062,2921821712956470
1865,3238688020510250
2557,2359077112919090
2558,2993016030905400
2653,1937964425303090
2655,2465937369880110
1540,3205223250681400
1960,2007095143061040
1961,3344722843674660
2359,2007026295122990
1463,2360315270935090
1866,1973355221632040
2360,3169832452500020
2361,2536718968314930
2362,3310432631406640
2367,2710921502016560
2559,2606331133185080
1965,2184049144909890
1541,2782459681596470
2657,1972048208610350
2368,2711127790992940
1867,3169763734863930
1542,2781152810394170
2370,2219095939107380
1966,3274216400759350
1969,2288364228195880
1543,2500158735269940
2561,2570802760272950
2562,2745968300666920
1970,3169901298602540
1971,3310776631446580
2563,2078014314396200
2040,2149277353912880
2055,3345548291094580
2060,2254005299075130
2066,2395293345130530
2067,3204741810633780
2070,3203778796075050
1770,3238412879946300
1464,2852828564447800
1545,1973217652655160
1546,2958794673631290
1745,2712090811575860
1772,2359352254021680
1550,2113061115152950
2366,2499677296798770
2659,2219027221206590
2660,2042348370932780
2375,2465593375613500
1560,2148864637285940
1982,3028475681458230
2661,2922165710906430
1561,2219164791496250
2662,2535274387099190
2071,2958794666041910
2663,2888288220243010
2664,2922440854624310
2673,2253661301660730
1562,2747619182927420
1564,2747825603227690
1467,2112854823553080
2072,3133065920797750
1775,2183911570687030
1518,2747688032422450
1566,2642272222459950
1776,2148176763049520
1590,2747619182666300
1468,2394192763962420
1876,3274353970785330
1983,1972667356566070
1469,2324580465653290
1474,2182810976669230
2666,2642203503255610
1879,1973630372952110
1569,2605574545485360
2568,3309125755746860
2573,3273734957052460
1880,2360727990972470
2081,2677456724305960
2571,2817919341843000
1778,2886499770060350
1570,2606055980026410
1571,3169832451199030
2667,1973080082630200
1984,2607087852216380
2668,2465662224848430
1580,2535687106607670
1581,2499814866570290
1582,2465730948775990
1885,2536031106115630
1583,2675943418114600
2379,2958313100429370
1585,2147832899066420
2669,3205085675663920
2670,2676218574156340
2574,3098087845020220
1886,2642134652181570
1472,2711127793873960
2671,3027237518725170
2672,3028819547019320
1441,2851521689301560
1473,2676218571532850
1985,2078014315448370
2575,2078495759939130
1568,2044067964802610
2576,3062628321876540
2090,2534930524679730
2381,2431165584921650
1588,2359902551693880
2382,3239238317396540
1887,2219852657345070
1475,3168112851575860
1477,2043517670807600
1890,3238412879422010
1801,2675530703583790
1807,1972048215431230
1813,2325199611520050
1815,2043655246589990
1888,2605436966284830
1784,2324030177430580
1601,2534999236028450
1602,2395018198799410
1603,2852622274678840
1604,3238825595518510
1605,2043930391626790
1606,3028681977251390
1607,3275316980892720
1608,2148520763874350
1609,2218683222470710
1610,2500984173771830
1611,3063109757456940
1612,2253455006647350
1613,2394467905856050
1614,2711196651249730
1615,2817025045703210
1653,2500915454301240
1654,2288501803735090
1655,3064141624387620
2093,2676356138425390
2675,2887600355422260
2364,2501259318014000
2347,2676906435830330
4406,2254693169387070
4001,3344516557056050
4606,2429308413428270
4910,2569908599141420
4002,3204810528545850
4535,3345135566596650
4216,2148589484914220
4911,3345479565849640
4732,2042485946727990
4912,3064416776769600
4210,2886843628530730
4211,2149483782614060
4212,3344241408628790
4330,2042898669133890
4332,2148727059656230
4333,3344516555236410
4336,2642203501673010
4338,2782872402931750
4408,3310776629603360
4003,3309607195263030
4401,2888150640248360
4402,2781634249636400
4609,2466281233859620
4004,2465043076634670
4635,2466281244351550
4653,2993016026718770
4530,3344516556546620
4611,2605987263697970
4915,3064072776209470
4917,3098982131717170
4918,2325543486511170
4733,2149346207872050
4612,2465730945897520
3901,3099601140733490
4217,2324786899334710
4286,2782528538951220
4005,2851590406429240
4007,2923679017885240
4006,2921821707973670
4920,2043311386799150
4613,2746105870441520
4734,2994047893121060
4614,3205016953825320
4629,3062972183759400
4537,2677456726414900
4549,2359077105580580
4538,3344034976771110
4570,2288639379790390
4008,2886774912469040
4410,3063522482215480
4411,2323686311354420
4412,2746656162598960
4735,1937138983128620
4009,2499952438691370
4539,2851315258250800
4616,2465387084527670
4921,2747344028714540
4617,2534930521538100
4642,2359902544351270
4413,3134785645721120
4010,2149277356013620
4414,2534861662082610
4415,2254624308344870
4011,2429239566542900
4219,2394880633751610
4220,2571903344066100
4416,2677319151398950
4417,2184599435759160
4922,2008746025831480
4619,3345341994251310
4923,2570458896553530
4843,2323686313450040
4847,2710921501493300
4924,2255174599725100
4221,2008952313497130
3902,2429721136086070
4925,2219577508381230
4418,3345892281442860
4736,3169213440343610
4419,2853378858166320
4015,2746449870989860
4420,2887875497843260
4421,2676424866028610
4016,2606193555559480
4541,3240338903546930
4422,2817781768664120
4017,2253455008739890
4622,2957556512467500
4926,2534999239436840
4019,2922028140353080
4927,2114368132627000
4623,2887669072541750
4341,3309469625771070
4624,3133134771860520
4928,2290359105497120
4020,2007163866990650
4625,3099257278586940
4738,2325199621471290
4021,3273528530710060
4563,2887393924899900
4626,2325405904685610
4543,1973217654225460
4424,2183429991452210
4492,3169282156419640
4223,2851865550924840
4627,2606262410303540
4022,2957969232506420
4628,3239788605093930
4929,2360796713343040
4930,2431165588066360
4224,2781634248065080
4932,2183429995119160
4426,2218614502743610
4481,2042623517798960
4342,2323755027411490
4225,3308988187567170
4739,2394743059276350
4226,2079114898988590
4024,3133960206704690
4544,2852278268078120
4427,2043036238367800
4227,2535343244205630
4428,3203503646068780
4429,3344654131808310
4027,2747481606347320
4228,2958588236282920
4630,2499814869186100
4430,2992603310343220
4933,2571834625381950
4740,3028681974887470
4431,2852897419705400
4028,3028613256209470
4230,2078633324986410
4631,2958313098069560
4029,2747481605036080
4231,2535136816805940
4935,1936794982307890
4030,2219439942025780
4234,2992121871094330
4343,2042898665720890
3903,2007232715172900
4605,3169213433532460
4434,1973355228189240
4936,3098087837940780
4435,2711609364457510
4937,2851727980643380
4938,3238963168693810
4940,2711953231066150
4742,2394055190797370
4737,3238412877586490
4741,2008608454752310
4743,2394467913196610
4744,2992328161899050
4438,2007645441513020
4634,2148451913313830
4941,2501328170136110
4032,3310157484019760
4033,3345273142389810
4034,3168800714283060
4547,2360383991729210
4037,2147764051136570
4344,2430615298002490
4345,2922028135366700
4346,3168525575792690
4939,2888081785771570
4548,2079252478189630
4038,2254624305991210
4607,2641309213674040
4746,3133547492694070
4039,2254005301952050
4236,2957143789284390
4441,2044067965068340
4485,2535068093661230
4442,3028544405136450
4443,2324786895664680
4347,2817300191006260
4444,2852415847017520
4640,2008402022646830
4237,1937620422636070
4942,3169970026196530
4643,1973148797914680
4040,2676700010006580
4943,2816199605892140
4238,2571559476410930
4944,2184530583114300
4041,2466074948026930
4042,2676493719711800
4730,2640690192593960
4761,2536718971712050
4448,1971910637014060
4449,2782459688662070
4644,2711402946774590
4747,3345479565847080
4848,2675874574644280
4646,2184530574190630
4945,1938170716636720
4239,2852759846020160
4262,2993566325169730
4348,3239238313455660
4648,3029232264694320
4649,3168800713231910
4450,2430615289346600
4043,2852003125410860
4014,2712228377932330
4046,3205016952520230
4349,2711746937902130
4047,3064072773329980
4947,3238756877086250
4451,2288776947707940
3904,2993910324157500
3905,3273872530746930
4453,3345685862701120
4455,2958863392059440
4263,2570252469943350
4456,2008539595299890
4240,2429789858979390
4241,2711609368398390
4243,2887118781952050
4949,2218270502706240
4048,2148314339363890
4750,3098844558547510
4751,2958037944649260
4049,2640415053335100
4457,2395706070937650
4849,3062972184812080
4850,3064416768636450
4222,3028131680115770
4250,2183773997772340
4252,3098706985368110
4350,2290015110190650
4650,2324786900910650
4253,3028819548579890
4254,1973561515062830
4255,2500227588964920
4050,2887256353820220
4051,3168112848954420
4652,3204397807446570
4654,2571559472483880
4686,1937895570298930
4655,2464355211824690
4756,2923747737350710
4950,3134579224361520
4351,2781978242334760
4757,3238825601021490
4758,2254349167247410
4851,3273597382314030
4459,2712641102955580
4256,2712297235564600
4657,2079321192160310
4551,3205016951998510
4460,2640621348073530
4257,3343966262017070
4658,3309125756801590
4461,2359627405874750
4462,2288433084519990
4463,2746243448326710
4258,2044136825570870
4852,3062972189262390
4259,2149071056033840
4951,3062972183489060
4464,3097950271584310
4760,3310019918709310
4054,2464974365537330
4952,2394123910527540
4660,2147626475607090
4352,2958932240780340
4055,2923266299419710
4553,2923403868389420
4056,2570734037389880
4260,2360796703897640
4554,1937689284205120
4558,3168181574972980
4953,2641171636831280
4261,2852828563394100
4955,2147970470928430
4762,2360590413877810
4956,2148933491515970
4555,2253936446159410
4957,2043104956010550
4958,2429652283179060
3906,2008814737711660
4057,3344172549679650
4662,2571628200865330
4556,3204535385600050
4853,2923335016537150
4265,2535480810285610
4954,2008333307888180
4961,3134510504361010
4664,2395293346455600
4266,2183223700367400
4962,2642134646669870
4061,2922028138246190
4267,2536581402214460
4353,3099669996515370
4062,2429170840520750
4082,2465524649841710
4268,2816887472538670
4763,2394192760822320
4963,2113955408130610
3907,3097743976056890
4063,3134304078276650
4064,2289946385994800
4468,3028613253580340
4964,2288983381402170
4471,3345617138761260
4472,3168869438728750
4469,1937620425788980
4473,3169901304112190
4474,2147832904047680
4066,2114299274210860
4854,2675736997549110
4764,2288914527963710
4270,2183980285177900
4354,2993153601187880
4965,2570871612656180
4271,2429652283710520
4475,2430340146413610
4765,2676081000462900
4666,2254968311793720
4476,2147695324058160
4766,2640827772067390
4667,2007163859654700
4966,2112510818269220
4562,2220058949472310
4967,2957006218475570
4969,3273941250752560
4274,1937138985485360
4768,2253248576108580
4855,2112992394364460
4068,3098294268211250
4101,2042073226948660
4102,2393917619725380
4103,2641515638187070
4104,2077945459915820
4105,2570871608981030
4106,2887600354642490
4107,2464836787387950
4108,3062834615835710
4109,2606399981640240
4110,2359764975108140
4112,3099394847302700
4116,2571903347992630
4122,3345479567427120
4123,2113542685474860
4124,2183980285964330
4069,2500227589746740
4769,2325199616225840
4637,3098775704849970
4668,2289533666739750
4669,2359352261632070
4970,2395637209119270
4071,2992672166664250
4355,2958932245230130
4357,2148451917258300
4671,3205223245958700
4841,2606675130599480
4846,2888081788130870
4856,3098982137743420
4478,2288364232137270
4564,2571490619317810
4275,2500021158168620
4276,2254624312285240
4280,2430133856908340
4072,2007507869378610
4772,1973217654487610
4971,3169282157206580
4773,3204604241134650
4774,2957831656201780
4672,2255243462322230
4972,2466212516480560
4073,3028957115726890
4479,3344172549689390
4070,2640690193385000
4074,2642272226916920
4674,2958794669697070
4675,2394261485271090
4973,2852140699892790
4974,2746518597284920
4565,2323686310306360
4673,2676493719193140
4676,2325062042805300
4076,3133685068480570
4975,2218889647770680
4775,2289189666447920
4776,2253730157709370
4777,2852553414947370
4779,3028406823561760
4976,2219439935994410
4978,3345204418991670
4780,3169075860352550
4781,2113336264378940
4979,2605092969660970
4677,2149483782090290
3908,2007851732842550
4568,3132859629978170
4077,2114230551587370
4358,3274078819201060
4013,3133409916108840
4078,2536031101674550
4359,3310088767419440
4079,3169694871737390
4281,3063935194128940
4858,2534655378081340
4679,2465799802994230
4487,2113542690463290
4083,2500846601388090
4859,2606537558477880
4084,2043999250569270
4085,2147832904834110
4488,3027512665582120
4680,2183567564099120
4489,3273597381004850
4783,3238481735204920
4981,2500021155811370
4645,2923128719944740
4681,2042348367005230
4982,2957556515101250
4983,2394261487900220
4683,2992259439537700
4684,2571559472474660
4685,1973011229194810
4984,2711334221272120
4860,2676837584484920
4861,2430409006401600
4986,2359627401147430
4490,3064072772010540
4086,2148520771473980
4571,3274491536878110
4987,2112648400363590
4282,3169144587955760
4862,2816337185089590
4988,2958588246516800
4745,2429721140538930
4785,2359352261363260
4454,3239238313992760
4491,2043586530795580
4989,3204466658524200
4360,2922303287223360
4863,2923472593635900
4572,1973423948973120
4573,1972460930745900
4864,2993222458563650
4786,2148245625646130
4574,1972529784959530
4087,2606124836861490
4088,2922440853576240
4901,2218683222739000
4903,3133409916113970
4284,2148176765934130
4285,3064279197297190
4090,2325543482568240
4091,2536581392771100
4575,2852966138663480
4287,2323755032922680
4092,3205016958553660
4098,2289396102220350
4093,2290427826549290
4493,2675943427292220
4992,3308988184681020
4787,2255037035464250
4985,2149414922889250
4094,2675530703584300
4288,2323823884002360
4095,2641515635037240
4289,2816337176453680
4290,2324786894355500
4291,3310363915342390
4865,3168594288195110
4576,2605780835253290
4292,2288501804257330
4691,3027237520292910
4294,2289946392809020
4363,3204741810105900
4495,3029232269153850
4693,2219646229168170
4496,2887806639683110
4364,3133065914233380
4578,3309194478365230
4694,2359764975372340
4579,2992878459571770
4497,2501053024844330
4096,2254486740420660
4097,2429652283707450
3909,2043104957841970
3910,1936932556267060
3911,2958863391008820
3601,2290221532335660
3602,2043861678699570
3607,2324580470903860
3809,2501190603521590
3810,2465593373244980
3031,2430340144055340
3216,2112785967497260
3440,2323617454245930
3217,3238550449695270
3441,2606262408724530
3811,3063660050131490
3032,2851384109837350
3218,1936794985442860
3825,2816337179325480
3812,2395912362812480
3740,2676424859995180
3220,3027650240596020
3442,2747756753734200
3570,2817231469699640
3574,1936932560971820
3221,2992809737217080
3222,3344310124960820
3033,3027994105099820
3215,2112648398790210
3223,2008677175024190
3285,3097743969236000
3741,2429996280588330
3034,3169351015346230
3040,2288914530062400
3224,1972598506800690
3225,3309332048662580
3813,2887669067563050
3226,3062421890543140
3814,2641997079788600
3227,2288501808185400
3603,3203847515560500
3036,2394192763172400
3443,3344654129713720
3817,3345685856926760
3743,1938583437191720
3576,2149346207351860
3301,2219439934157860
3302,3098156688749090
3303,3064416772056120
3304,2606193558704180
3305,2323617459229240
3307,2817369040758820
3229,3203985093444660
3818,1973767944561210
3745,3345135567395380
3746,2219439940196920
3230,2148039193025080
3819,2043930398437430
3037,3028269248830000
3038,2290015111758390
3820,3064347915739700
3821,2676562430812720
3822,3062628321616440
3823,2922578434081340
3444,1972942505788470
3824,2712572377975850
3861,2077257601920570
3231,3027650245578810
3041,3169419728543280
3826,2007163864370740
3827,2464767936577080
3605,2994116617326650
3445,2853378858961980
3457,3097950264243750
3446,2043311379989030
3830,2078427031283750
3233,2535136807375920
3748,3344034977295910
3749,2958244370989610
3042,2289533670408240
3234,2993016031433280
3258,2464561646557250
3579,3134510503047720
3750,2148108050377780
3833,2677319152458290
3835,2114368129224760
3447,2993841464958520
3043,2253730151944240
3580,2921752988500520
3235,3168044001807420
3836,2851452828011560
3044,2851315258514490
3751,2288845800093730
3237,1936519845396030
3837,1973699086920230
3448,2606193558440500
3838,2008608451871280
3238,2853034993671740
3045,2816199610609720
3046,3238963168947750
3581,2816406034589740
3593,2993153606703170
3752,2254211587263020
3240,3027856530888750
3753,3098775701447220
3047,3063247337172020
3840,2008264453151290
3048,2676906438189630
3582,2148658338874930
3754,2043104955480620
3841,3063178616396350
3842,2499746017074240
3843,2219577512047660
3844,3027375096609840
3449,2501534464625720
3755,2324236602988080
3450,2746793742577710
3765,1973492796633130
3241,2781290386174520
3242,2359077113973310
3243,2711196651247680
3244,2570871613958700
3451,2464630356585510
3245,2395568499348030
3049,2675599418873390
3051,1937276564683320
3052,2430271423013420
3845,2079321195557420
3846,2148039195123770
3452,1971841920937520
3583,2219095936482860
3847,2218683219070000
3431,2394330338451520
3435,2710990222805560
3848,1937207709424700
3246,2149483783939140
3247,2465111938184250
3249,2534724088387630
3584,2816749903294520
3756,2078564613637180
3766,2923059872283190
3784,3274147677619770
3251,3170038881469500
3585,1937138984441910
3586,2219646230477360
3561,2394605480855600
3252,2324580470895660
3053,2536237396672560
3768,1971704346458160
3769,2219371084655150
3832,3204810528808500
3849,2183429998528570
3101,2148314339093540
3102,3275592126974510
3103,2640483770450990
3104,2430684146449970
3105,3133960212725810
3106,2289120955608630
3107,2147764043270180
3108,2958725812603950
3109,3309056902580280
3110,2359696124291630
3111,2921684135586340
3455,2886637334308900
3456,2289189666958880
3464,2923059868355120
3850,2606331132921400
3253,2289533670930990
3770,2324993187275320
3054,2570527616295490
3588,2817850489461820
3055,2642134645367350
3851,2007989301299250
3852,2781703103852080
3853,2642065929816630
3771,1937757998167080
3057,2183086127204400
3254,3134716799371830
3060,2534999242069560
3061,2007783014685760
3062,3345685858244660
3063,2957969227525160
3064,3167975279975990
3070,2605987261329450
3255,3310088768214580
3272,2958450673343550
3854,3239375894236730
3855,2499883582107680
